timestamp,426_26947_283219,426_26949_283227,426_26950_283233,426_26952_283241
2017-12-23T21:00:00Z,28.234512486637627,35.15473613532332,36.26197191911303,0.0
2017-12-23T21:15:00Z,29.06493932447991,38.19963454074502,38.476443486692446,0.0
2017-12-23T21:30:00Z,31.002601946111906,33.493882459638755,42.90538662185129,0.0
2017-12-23T21:45:00Z,29.895366162322194,41.52134189211415,43.73581345969358,0.0
2017-12-23T22:00:00Z,26.0200409190582,46.22709397322043,43.45900451374615,0.0
2017-12-23T22:15:00Z,45.950285027273,52.87050867595869,43.73581345969358,0.0
2017-12-23T22:30:00Z,39.030061378587305,48.16475659485242,43.45900451374615,0.0
2017-12-23T22:45:00Z,30.17217510826962,44.28943135158844,41.52134189211415,0.0
2017-12-23T23:00:00Z,28.788130378532482,53.14731762190612,43.45900451374615,0.0
2017-12-23T23:15:00Z,28.234512486637627,40.9677240002193,46.22709397322043,0.0
2017-12-23T23:30:00Z,28.511321432585056,38.19963454074502,44.01262240564101,0.0
2017-12-23T23:45:00Z,31.279410892059328,42.07495978400902,38.753252432639876,0.0
2017-12-24T00:00:00Z,29.895366162322194,49.54880132458956,36.81558981100788,0.0
2017-12-24T00:15:00Z,29.618557216374768,44.28943135158844,37.64601664885017,0.0
2017-12-24T00:30:00Z,28.788130378532482,39.86048821642959,40.13729716237702,0.0
2017-12-24T00:45:00Z,28.788130378532482,39.86048821642959,43.45900451374615,0.0
2017-12-24T01:00:00Z,28.234512486637627,41.24453294616673,43.18219556779872,0.0
2017-12-24T01:15:00Z,30.17217510826962,40.69091505427187,41.52134189211415,0.0
2017-12-24T01:30:00Z,28.234512486637627,39.583679270482165,42.35176872995644,0.0
2017-12-24T01:45:00Z,28.234512486637627,37.09239875695531,40.69091505427187,0.0
2017-12-24T02:00:00Z,28.511321432585056,32.940264567743895,36.81558981100788,0.0
2017-12-24T02:15:00Z,30.17217510826962,33.77069140558618,36.81558981100788,0.0
2017-12-24T02:30:00Z,29.618557216374768,37.64601664885017,37.36920770290275,0.0
2017-12-24T02:45:00Z,28.511321432585056,38.753252432639876,39.86048821642959,0.0
2017-12-24T03:00:00Z,28.234512486637627,35.15473613532332,43.18219556779872,0.0
2017-12-24T03:15:00Z,27.404085648795345,2.7680894594742775,45.39666713537814,0.0
2017-12-24T03:30:00Z,27.68089459474277,0.0,45.67347608132557,0.0
2017-12-24T03:45:00Z,37.64601664885017,0.0,46.50390291916786,0.0
2017-12-24T04:00:00Z,50.37922816243185,0.0,46.22709397322043,0.0
2017-12-24T04:15:00Z,6.08979681084341,0.0,46.50390291916786,0.0
2017-12-24T04:30:00Z,0.0,0.0,47.05752081106271,0.0
2017-12-24T04:45:00Z,0.0,0.0,46.78071186511528,0.0
2017-12-24T05:00:00Z,0.0,0.0,42.90538662185129,0.0
2017-12-24T05:15:00Z,0.0,0.0,2.2144715675794218,0.0
2017-12-24T05:30:00Z,0.0,0.0,0.0,0.0
2017-12-24T05:45:00Z,0.0,0.0,0.0,0.0
2017-12-24T06:00:00Z,0.0,0.0,0.0,0.0
2017-12-24T06:15:00Z,0.0,0.0,0.0,0.0
2017-12-24T06:30:00Z,0.0,0.0,0.0,0.0
2017-12-24T06:45:00Z,0.0,0.0,0.0,0.0
2017-12-24T07:00:00Z,0.0,0.0,0.0,0.0
2017-12-24T07:15:00Z,0.0,0.0,0.0,0.0
2017-12-24T07:30:00Z,0.0,0.0,0.0,0.0
2017-12-24T07:45:00Z,0.0,0.0,0.0,0.0
2017-12-24T08:00:00Z,0.0,0.0,0.0,0.0
2017-12-24T08:15:00Z,0.0,0.0,0.0,0.0
2017-12-24T08:30:00Z,0.0,0.0,0.0,0.0
2017-12-24T08:45:00Z,0.0,0.0,0.0,0.0
2017-12-24T09:00:00Z,0.0,0.0,0.0,0.0
2017-12-24T09:15:00Z,0.0,0.0,0.0,0.0
2017-12-24T09:30:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-24T09:45:00Z,0.0,0.0,0.0,0.0
2017-12-24T10:00:00Z,0.0,0.0,0.0,0.0
2017-12-24T10:15:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-24T10:30:00Z,0.0,0.0,0.0,0.0
2017-12-24T10:45:00Z,0.0,0.0,0.0,0.0
2017-12-24T11:00:00Z,0.0,0.0,0.0,0.0
2017-12-24T11:15:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-24T11:30:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-24T11:45:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-24T12:00:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-24T12:15:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-24T12:30:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-24T12:45:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-24T13:00:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-24T13:15:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-24T13:30:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-24T13:45:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-24T14:00:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-24T14:15:00Z,0.2768089459474277,16.331727810898233,23.80556935147878,0.0
2017-12-24T14:30:00Z,0.2768089459474277,33.77069140558618,46.50390291916786,0.0
2017-12-24T14:45:00Z,0.2768089459474277,43.73581345969358,46.78071186511528,0.0
2017-12-24T15:00:00Z,0.2768089459474277,52.31689078406384,46.78071186511528,0.0
2017-12-24T15:15:00Z,0.2768089459474277,49.825610270536984,46.78071186511528,0.0
2017-12-24T15:30:00Z,0.0,41.24453294616673,46.22709397322043,0.0
2017-12-24T15:45:00Z,0.0,52.87050867595869,45.67347608132557,0.0
2017-12-24T16:00:00Z,0.0,37.64601664885017,44.84304924348329,0.0
2017-12-24T16:15:00Z,24.912805135268492,53.42412656785355,44.84304924348329,0.0
2017-12-24T16:30:00Z,24.635996189321066,44.84304924348329,44.28943135158844,0.0
2017-12-24T16:45:00Z,45.119858189430715,37.9228255947976,43.45900451374615,0.0
2017-12-24T17:00:00Z,49.825610270536984,33.77069140558618,43.18219556779872,0.0
2017-12-24T17:15:00Z,50.10241921648442,3.875325243263988,44.01262240564101,0.0
2017-12-24T17:30:00Z,48.9951834326947,0.0,44.28943135158844,0.0
2017-12-24T17:45:00Z,31.556219838006758,0.0,44.84304924348329,0.0
2017-12-24T18:00:00Z,28.234512486637627,0.0,45.39666713537814,0.0
2017-12-24T18:15:00Z,41.24453294616673,0.0,45.119858189430715,0.0
2017-12-24T18:30:00Z,52.0400818381164,0.0,45.950285027273,0.0
2017-12-24T18:45:00Z,46.50390291916786,0.0,45.950285027273,0.0
2017-12-24T19:00:00Z,30.448984054217053,0.0,46.78071186511528,0.0
2017-12-24T19:15:00Z,30.17217510826962,0.0,46.50390291916786,0.0
2017-12-24T19:30:00Z,29.06493932447991,0.0,45.119858189430715,0.0
2017-12-24T19:45:00Z,29.341748270427342,0.0,43.18219556779872,0.0
2017-12-24T20:00:00Z,28.234512486637627,0.0,41.79815083806159,0.0
2017-12-24T20:15:00Z,28.511321432585056,0.0,40.69091505427187,0.0
2017-12-24T20:30:00Z,31.002601946111906,0.0,41.79815083806159,0.0
2017-12-24T20:45:00Z,30.448984054217053,0.0,43.73581345969358,0.0
2017-12-24T21:00:00Z,30.17217510826962,0.0,42.90538662185129,0.0
2017-12-24T21:15:00Z,30.448984054217053,0.0,41.24453294616673,0.0
2017-12-24T21:30:00Z,28.234512486637627,0.0,40.13729716237702,0.0
2017-12-24T21:45:00Z,47.05752081106271,0.0,43.18219556779872,0.0
2017-12-24T22:00:00Z,50.10241921648442,0.0,43.73581345969358,0.0
2017-12-24T22:15:00Z,36.53878086506046,0.0,43.45900451374615,0.0
2017-12-24T22:30:00Z,28.234512486637627,0.0,44.56624029753586,0.0
2017-12-24T22:45:00Z,32.38664667584904,0.0,44.84304924348329,0.0
2017-12-24T23:00:00Z,44.01262240564101,0.0,41.52134189211415,0.0
2017-12-24T23:15:00Z,5.812987864895982,0.0,40.13729716237702,0.0
2017-12-24T23:30:00Z,0.0,0.0,38.19963454074502,0.0
2017-12-24T23:45:00Z,0.0,0.0,37.36920770290275,0.0
2017-12-25T00:00:00Z,0.0,0.0,39.030061378587305,0.0
2017-12-25T00:15:00Z,0.0,0.0,40.69091505427187,0.0
2017-12-25T00:30:00Z,0.0,0.0,40.41410610832445,0.0
2017-12-25T00:45:00Z,0.0,0.0,40.9677240002193,0.0
2017-12-25T01:00:00Z,0.0,0.0,40.69091505427187,0.0
2017-12-25T01:15:00Z,0.0,0.0,40.13729716237702,0.0
2017-12-25T01:30:00Z,0.0,0.0,40.9677240002193,0.0
2017-12-25T01:45:00Z,0.0,0.0,39.030061378587305,0.0
2017-12-25T02:00:00Z,0.0,0.0,37.09239875695531,0.0
2017-12-25T02:15:00Z,0.0,0.0,36.53878086506046,0.0
2017-12-25T02:30:00Z,0.0,0.0,37.9228255947976,0.0
2017-12-25T02:45:00Z,0.0,0.0,39.30687032453473,0.0
2017-12-25T03:00:00Z,0.0,0.0,41.52134189211415,0.0
2017-12-25T03:15:00Z,0.0,0.0,40.69091505427187,0.0
2017-12-25T03:30:00Z,0.0,0.0,40.69091505427187,0.0
2017-12-25T03:45:00Z,0.0,0.0,40.13729716237702,0.0
2017-12-25T04:00:00Z,0.0,0.0,39.30687032453473,0.0
2017-12-25T04:15:00Z,0.0,0.0,40.41410610832445,0.0
2017-12-25T04:30:00Z,0.0,0.0,41.24453294616673,0.0
2017-12-25T04:45:00Z,0.0,0.0,40.9677240002193,0.0
2017-12-25T05:00:00Z,0.0,0.0,41.24453294616673,0.0
2017-12-25T05:15:00Z,0.0,0.0,1.6608536756845662,0.0
2017-12-25T05:30:00Z,0.0,0.0,0.0,0.0
2017-12-25T05:45:00Z,0.0,0.0,0.0,0.0
2017-12-25T06:00:00Z,0.0,0.0,0.0,0.0
2017-12-25T06:15:00Z,0.0,0.0,0.0,0.0
2017-12-25T06:30:00Z,0.0,0.0,0.0,0.0
2017-12-25T06:45:00Z,0.0,0.0,0.0,0.0
2017-12-25T07:00:00Z,0.0,0.0,0.0,0.0
2017-12-25T07:15:00Z,0.0,0.0,0.0,0.0
2017-12-25T07:30:00Z,0.0,0.0,0.0,0.0
2017-12-25T07:45:00Z,0.0,0.0,0.0,0.0
2017-12-25T08:00:00Z,0.0,0.0,0.0,0.0
2017-12-25T08:15:00Z,0.0,0.0,0.0,0.0
2017-12-25T08:30:00Z,0.0,0.0,0.0,0.0
2017-12-25T08:45:00Z,0.0,0.0,0.0,0.0
2017-12-25T09:00:00Z,0.0,0.0,0.0,0.0
2017-12-25T09:15:00Z,0.0,0.0,0.0,0.0
2017-12-25T09:30:00Z,0.0,0.0,0.0,0.0
2017-12-25T09:45:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-25T10:00:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-25T10:15:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-25T10:30:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-25T10:45:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-25T11:00:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-25T11:15:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-25T11:30:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-25T11:45:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-25T12:00:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-25T12:15:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-25T12:30:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-25T12:45:00Z,10.79554889194968,0.0,0.0,0.0
2017-12-25T13:00:00Z,32.663455621796466,0.0,0.0,0.0
2017-12-25T13:15:00Z,8.58107732437026,0.0,24.08237829742621,0.0
2017-12-25T13:30:00Z,0.0,0.0,46.78071186511528,0.0
2017-12-25T13:45:00Z,0.0,0.0,46.78071186511528,0.0
2017-12-25T14:00:00Z,0.0,0.0,46.78071186511528,0.0
2017-12-25T14:15:00Z,0.0,0.0,46.50390291916786,0.0
2017-12-25T14:30:00Z,0.0,0.0,46.22709397322043,0.0
2017-12-25T14:45:00Z,0.0,0.0,46.78071186511528,0.0
2017-12-25T15:00:00Z,0.0,0.0,45.950285027273,0.0
2017-12-25T15:15:00Z,0.0,0.0,39.030061378587305,0.0
2017-12-25T15:30:00Z,0.0,0.0,36.26197191911303,0.0
2017-12-25T15:45:00Z,0.0,0.0,38.753252432639876,0.0
2017-12-25T16:00:00Z,0.0,0.0,42.62857767590387,0.0
2017-12-25T16:15:00Z,0.0,0.0,39.583679270482165,0.0
2017-12-25T16:30:00Z,0.0,0.0,38.476443486692446,0.0
2017-12-25T16:45:00Z,0.0,0.0,38.476443486692446,0.0
2017-12-25T17:00:00Z,0.0,0.0,37.09239875695531,0.0
2017-12-25T17:15:00Z,0.0,0.0,42.07495978400902,0.0
2017-12-25T17:30:00Z,0.0,0.0,40.9677240002193,0.0
2017-12-25T17:45:00Z,0.0,0.0,37.9228255947976,0.0
2017-12-25T18:00:00Z,0.0,0.0,44.01262240564101,0.0
2017-12-25T18:15:00Z,27.404085648795345,0.0,39.30687032453473,0.0
2017-12-25T18:30:00Z,20.207053054162223,0.0,37.9228255947976,0.0
2017-12-25T18:45:00Z,0.0,0.0,41.24453294616673,0.0
2017-12-25T19:00:00Z,0.0,0.0,42.07495978400902,0.0
2017-12-25T19:15:00Z,0.0,0.0,43.45900451374615,0.0
2017-12-25T19:30:00Z,0.0,0.0,46.22709397322043,0.0
2017-12-25T19:45:00Z,0.0,0.0,43.18219556779872,0.0
2017-12-25T20:00:00Z,0.0,0.0,42.62857767590387,0.0
2017-12-25T20:15:00Z,21.314288837951935,0.0,40.13729716237702,0.0
2017-12-25T20:30:00Z,27.68089459474277,0.0,37.09239875695531,0.0
2017-12-25T20:45:00Z,2.491280513526849,0.0,38.476443486692446,0.0
2017-12-25T21:00:00Z,0.2768089459474277,0.0,36.81558981100788,0.0
2017-12-25T21:15:00Z,0.0,0.0,40.13729716237702,0.0
2017-12-25T21:30:00Z,0.0,0.0,41.52134189211415,0.0
2017-12-25T21:45:00Z,0.0,0.0,43.45900451374615,0.0
2017-12-25T22:00:00Z,19.930244108214794,0.0,41.52134189211415,0.0
2017-12-25T22:15:00Z,31.002601946111906,0.0,37.9228255947976,0.0
2017-12-25T22:30:00Z,0.8304268378422831,0.0,39.583679270482165,0.0
2017-12-25T22:45:00Z,0.2768089459474277,0.0,40.41410610832445,0.0
2017-12-25T23:00:00Z,0.0,0.0,40.13729716237702,0.0
2017-12-25T23:15:00Z,0.0,0.0,43.18219556779872,0.0
2017-12-25T23:30:00Z,4.4289431351588435,0.0,43.73581345969358,0.0
2017-12-25T23:45:00Z,32.38664667584904,0.0,42.90538662185129,0.0
2017-12-26T00:00:00Z,15.501300973055953,0.0,44.01262240564101,0.0
2017-12-26T00:15:00Z,0.0,0.0,40.41410610832445,0.0
2017-12-26T00:30:00Z,0.0,0.0,43.73581345969358,0.0
2017-12-26T00:45:00Z,0.0,0.0,37.36920770290275,0.0
2017-12-26T01:00:00Z,0.0,0.0,39.030061378587305,0.0
2017-12-26T01:15:00Z,15.501300973055953,0.0,45.119858189430715,0.0
2017-12-26T01:30:00Z,33.217073513691325,0.0,43.73581345969358,0.0
2017-12-26T01:45:00Z,3.3217073513691324,0.0,37.9228255947976,0.0
2017-12-26T02:00:00Z,0.0,0.0,36.81558981100788,0.0
2017-12-26T02:15:00Z,0.0,0.0,36.81558981100788,0.0
2017-12-26T02:30:00Z,0.0,0.0,40.41410610832445,0.0
2017-12-26T02:45:00Z,33.217073513691325,0.0,42.35176872995644,0.0
2017-12-26T03:00:00Z,19.653435162267364,0.0,43.18219556779872,0.0
2017-12-26T03:15:00Z,0.0,0.0,4.982561027053698,0.0
2017-12-26T03:30:00Z,0.0,0.0,0.0,0.0
2017-12-26T03:45:00Z,0.0,0.0,0.0,0.0
2017-12-26T04:00:00Z,13.563638351423956,0.0,0.0,0.0
2017-12-26T04:15:00Z,35.15473613532332,0.0,0.0,0.0
2017-12-26T04:30:00Z,7.4738415405805485,0.0,0.0,0.0
2017-12-26T04:45:00Z,1.6608536756845662,0.0,0.0,0.0
2017-12-26T05:00:00Z,0.0,0.0,0.0,0.0
2017-12-26T05:15:00Z,0.0,0.0,0.0,0.0
2017-12-26T05:30:00Z,0.0,0.0,0.0,0.0
2017-12-26T05:45:00Z,32.109837729901614,0.0,0.0,0.0
2017-12-26T06:00:00Z,21.86790672984679,0.0,0.0,0.0
2017-12-26T06:15:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-26T06:30:00Z,0.0,0.0,0.0,0.0
2017-12-26T06:45:00Z,0.0,0.0,0.0,0.0
2017-12-26T07:00:00Z,13.563638351423956,0.0,16.054918864950807,0.0
2017-12-26T07:15:00Z,34.60111824342846,0.0,20.207053054162223,0.0
2017-12-26T07:30:00Z,1.1072357837897109,0.0,0.0,0.0
2017-12-26T07:45:00Z,0.0,0.0,0.0,0.0
2017-12-26T08:00:00Z,0.0,0.0,0.0,0.0
2017-12-26T08:15:00Z,0.0,0.0,0.0,0.0
2017-12-26T08:30:00Z,0.0,0.0,0.0,0.0
2017-12-26T08:45:00Z,16.331727810898233,0.0,4.982561027053698,0.0
2017-12-26T09:00:00Z,32.38664667584904,0.0,29.06493932447991,0.0
2017-12-26T09:15:00Z,1.1072357837897109,0.0,0.0,0.0
2017-12-26T09:30:00Z,0.0,0.0,0.0,0.0
2017-12-26T09:45:00Z,0.0,0.0,0.0,0.0
2017-12-26T10:00:00Z,18.26939043253023,0.0,0.0,0.0
2017-12-26T10:15:00Z,33.217073513691325,0.0,10.79554889194968,0.0
2017-12-26T10:30:00Z,0.2768089459474277,0.0,20.760670946057076,0.0
2017-12-26T10:45:00Z,0.0,0.0,0.0,0.0
2017-12-26T11:00:00Z,0.0,0.0,0.0,0.0
2017-12-26T11:15:00Z,17.992581486582804,0.0,0.0,0.0
2017-12-26T11:30:00Z,29.895366162322194,0.0,3.875325243263988,0.0
2017-12-26T11:45:00Z,0.8304268378422831,0.0,33.77069140558618,0.0
2017-12-26T12:00:00Z,0.0,0.0,0.0,0.0
2017-12-26T12:15:00Z,26.296849865005633,0.0,0.0,0.0
2017-12-26T12:30:00Z,21.314288837951935,0.0,0.0,0.0
2017-12-26T12:45:00Z,0.0,0.0,8.857886270317687,0.0
2017-12-26T13:00:00Z,0.0,0.0,24.912805135268492,0.0
2017-12-26T13:15:00Z,28.234512486637627,0.0,23.80556935147878,0.0
2017-12-26T13:30:00Z,27.957703540690197,0.0,42.90538662185129,0.0
2017-12-26T13:45:00Z,0.0,0.0,44.01262240564101,0.0
2017-12-26T14:00:00Z,0.0,0.0,46.50390291916786,0.0
2017-12-26T14:15:00Z,35.15473613532332,0.0,46.50390291916786,0.0
2017-12-26T14:30:00Z,45.950285027273,0.0,45.39666713537814,0.0
2017-12-26T14:45:00Z,50.37922816243185,0.0,32.663455621796466,0.0
2017-12-26T15:00:00Z,50.37922816243185,0.0,30.448984054217053,0.0
2017-12-26T15:15:00Z,50.37922816243185,0.0,36.81558981100788,0.0
2017-12-26T15:30:00Z,52.0400818381164,0.0,35.15473613532332,0.0
2017-12-26T15:45:00Z,49.825610270536984,0.0,22.9751425136365,0.0
2017-12-26T16:00:00Z,48.71837448674728,0.0,21.86790672984679,0.0
2017-12-26T16:15:00Z,48.9951834326947,0.0,22.9751425136365,0.0
2017-12-26T16:30:00Z,49.27199237864213,0.0,24.635996189321066,0.0
2017-12-26T16:45:00Z,49.54880132458956,0.0,29.618557216374768,0.0
2017-12-26T17:00:00Z,50.10241921648442,0.0,30.448984054217053,0.0
2017-12-26T17:15:00Z,50.9328460543267,0.0,31.002601946111906,0.0
2017-12-26T17:30:00Z,50.37922816243185,0.0,31.556219838006758,0.0
2017-12-26T17:45:00Z,49.54880132458956,0.0,25.46642302716335,0.0
2017-12-26T18:00:00Z,49.27199237864213,0.0,26.296849865005633,0.0
2017-12-26T18:15:00Z,50.10241921648442,0.0,27.12727670284791,0.0
2017-12-26T18:30:00Z,49.54880132458956,0.0,32.38664667584904,0.0
2017-12-26T18:45:00Z,39.583679270482165,0.0,38.19963454074502,0.0
2017-12-26T19:00:00Z,29.618557216374768,0.0,39.030061378587305,0.0
2017-12-26T19:15:00Z,42.62857767590387,0.0,35.98516297316561,0.0
2017-12-26T19:30:00Z,50.65603710837927,0.0,30.448984054217053,0.0
2017-12-26T19:45:00Z,48.44156554079985,0.0,29.06493932447991,0.0
2017-12-26T20:00:00Z,31.556219838006758,0.0,31.833028783954184,0.0
2017-12-26T20:15:00Z,30.72579300016448,0.0,32.663455621796466,0.0
2017-12-26T20:30:00Z,30.448984054217053,0.0,37.9228255947976,0.0
2017-12-26T20:45:00Z,48.44156554079985,0.0,39.030061378587305,0.0
2017-12-26T21:00:00Z,45.950285027273,0.0,41.79815083806159,0.0
2017-12-26T21:15:00Z,45.39666713537814,0.0,44.84304924348329,0.0
2017-12-26T21:30:00Z,29.618557216374768,0.0,44.01262240564101,0.0
2017-12-26T21:45:00Z,34.87792718937589,0.0,38.753252432639876,0.0
2017-12-26T22:00:00Z,49.27199237864213,0.0,32.940264567743895,0.0
2017-12-26T22:15:00Z,48.71837448674728,0.0,35.98516297316561,0.0
2017-12-26T22:30:00Z,44.56624029753586,0.0,41.52134189211415,0.0
2017-12-26T22:45:00Z,29.618557216374768,0.0,42.62857767590387,0.0
2017-12-26T23:00:00Z,29.341748270427342,0.0,46.50390291916786,0.0
2017-12-26T23:15:00Z,45.67347608132557,21.314288837951935,46.50390291916786,0.0
2017-12-26T23:30:00Z,50.10241921648442,41.79815083806159,39.583679270482165,0.0
2017-12-26T23:45:00Z,42.35176872995644,45.119858189430715,39.86048821642959,0.0
2017-12-27T00:00:00Z,29.06493932447991,52.87050867595869,46.50390291916786,0.0
2017-12-27T00:15:00Z,29.341748270427342,39.86048821642959,46.50390291916786,0.0
2017-12-27T00:30:00Z,46.50390291916786,38.476443486692446,45.39666713537814,0.0
2017-12-27T00:45:00Z,44.01262240564101,37.36920770290275,43.18219556779872,0.0
2017-12-27T01:00:00Z,27.68089459474277,37.36920770290275,40.9677240002193,0.0
2017-12-27T01:15:00Z,28.234512486637627,37.09239875695531,41.52134189211415,0.0
2017-12-27T01:30:00Z,30.72579300016448,35.43154508127075,42.62857767590387,0.0
2017-12-27T01:45:00Z,31.002601946111906,35.98516297316561,41.52134189211415,0.0
2017-12-27T02:00:00Z,30.17217510826962,43.18219556779872,40.69091505427187,0.0
2017-12-27T02:15:00Z,26.296849865005633,38.753252432639876,42.35176872995644,0.0
2017-12-27T02:30:00Z,29.618557216374768,40.9677240002193,42.07495978400902,0.0
2017-12-27T02:45:00Z,30.17217510826962,35.98516297316561,43.73581345969358,0.0
2017-12-27T03:00:00Z,30.448984054217053,36.81558981100788,43.18219556779872,0.0
2017-12-27T03:15:00Z,35.98516297316561,4.982561027053698,4.705752081106271,0.0
2017-12-27T03:30:00Z,49.54880132458956,0.0,0.0,0.0
2017-12-27T03:45:00Z,50.37922816243185,0.0,0.0,0.0
2017-12-27T04:00:00Z,48.44156554079985,0.0,0.0,0.0
2017-12-27T04:15:00Z,5.536178918948555,0.0,0.0,0.0
2017-12-27T04:30:00Z,0.0,0.0,0.0,0.0
2017-12-27T04:45:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-27T05:00:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-27T05:15:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-27T05:30:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-27T05:45:00Z,0.0,0.0,0.0,0.0
2017-12-27T06:00:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-27T06:15:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-27T06:30:00Z,0.2768089459474277,0.0,0.0,0.0
2017-12-27T06:45:00Z,0.0,0.0,28.234512486637627,0.0
2017-12-27T07:00:00Z,0.0,0.0,10.241931000054825,0.0
2017-12-27T07:15:00Z,0.0,0.0,0.0,0.0
2017-12-27T07:30:00Z,0.0,0.0,0.0,0.0
2017-12-27T07:45:00Z,0.0,0.0,3.3217073513691324,0.0
2017-12-27T08:00:00Z,23.80556935147878,0.0,31.279410892059328,0.0
2017-12-27T08:15:00Z,40.69091505427187,0.0,6.643414702738265,0.0
2017-12-27T08:30:00Z,0.0,0.0,0.0,0.0
2017-12-27T08:45:00Z,0.0,0.0,0.0,0.0
2017-12-27T09:00:00Z,0.0,0.0,26.296849865005633,0.0
2017-12-27T09:15:00Z,0.0,0.0,14.670874135213671,0.0
2017-12-27T09:30:00Z,22.9751425136365,0.0,0.0,0.0
2017-12-27T09:45:00Z,35.15473613532332,0.0,0.0,0.0
2017-12-27T10:00:00Z,0.0,0.0,20.48386200010965,0.0
2017-12-27T10:15:00Z,0.0,0.0,18.546199378477656,0.0
2017-12-27T10:30:00Z,0.0,0.0,0.0,0.0
2017-12-27T10:45:00Z,0.0,0.0,0.0,0.0
2017-12-27T11:00:00Z,21.314288837951935,0.0,24.08237829742621,0.0
2017-12-27T11:15:00Z,37.64601664885017,0.0,15.224492027108527,0.0
2017-12-27T11:30:00Z,0.0,0.0,0.0,0.0
2017-12-27T11:45:00Z,0.0,0.0,6.366605756790838,0.0
2017-12-27T12:00:00Z,0.0,0.0,31.556219838006758,0.0
2017-12-27T12:15:00Z,10.79554889194968,0.0,1.937662621631994,0.0
2017-12-27T12:30:00Z,35.15473613532332,0.0,0.0,0.0
2017-12-27T12:45:00Z,11.349166783844534,0.0,16.608536756845663,0.0
2017-12-27T13:00:00Z,0.0,0.0,21.59109778389936,0.0
2017-12-27T13:15:00Z,35.70835402721818,0.0,23.528760405531354,0.0
2017-12-27T13:30:00Z,46.50390291916786,0.0,43.45900451374615,0.0
2017-12-27T13:45:00Z,50.37922816243185,0.0,45.67347608132557,0.0
2017-12-27T14:00:00Z,49.27199237864213,0.0,46.78071186511528,0.0
2017-12-27T14:15:00Z,51.486463946221555,0.0,46.50390291916786,0.0
2017-12-27T14:30:00Z,49.825610270536984,0.0,46.50390291916786,0.0
2017-12-27T14:45:00Z,49.27199237864213,0.0,35.98516297316561,0.0
2017-12-27T15:00:00Z,49.54880132458956,0.0,34.87792718937589,0.0
2017-12-27T15:15:00Z,48.16475659485242,0.0,38.753252432639876,0.0
2017-12-27T15:30:00Z,46.50390291916786,0.0,31.002601946111906,0.0
2017-12-27T15:45:00Z,49.825610270536984,0.0,24.912805135268492,0.0
2017-12-27T16:00:00Z,50.10241921648442,0.0,21.59109778389936,0.0
2017-12-27T16:15:00Z,50.10241921648442,0.0,21.59109778389936,0.0
2017-12-27T16:30:00Z,50.10241921648442,0.0,22.14471567579422,0.0
2017-12-27T16:45:00Z,49.825610270536984,0.0,21.59109778389936,0.0
2017-12-27T17:00:00Z,48.44156554079985,0.0,22.69833356768907,0.0
2017-12-27T17:15:00Z,50.10241921648442,0.0,27.68089459474277,0.0
2017-12-27T17:30:00Z,49.825610270536984,0.0,40.9677240002193,0.0
2017-12-27T17:45:00Z,49.54880132458956,0.0,42.07495978400902,0.0
2017-12-27T18:00:00Z,49.54880132458956,0.0,37.09239875695531,0.0
2017-12-27T18:15:00Z,49.54880132458956,17.992581486582804,31.279410892059328,0.0
2017-12-27T18:30:00Z,50.10241921648442,37.64601664885017,32.109837729901614,0.0
2017-12-27T18:45:00Z,49.27199237864213,39.583679270482165,37.09239875695531,0.0
2017-12-27T19:00:00Z,48.9951834326947,48.16475659485242,43.18219556779872,0.0
