timestamp,426_26948_283224,426_26951_283238,426_26953_283249
2018-02-15T21:00:00Z,55.82,63.47,0.0
2018-02-15T21:15:00Z,32.17,65.93,0.0
2018-02-15T21:30:00Z,64.32,62.1,0.0
2018-02-15T21:45:00Z,35.96,40.07,0.0
2018-02-15T22:00:00Z,32.8,79.35,0.0
2018-02-15T22:15:00Z,49.39,71.5,0.0
2018-02-15T22:30:00Z,30.3,47.9,0.0
2018-02-15T22:45:00Z,56.64,69.86,0.0
2018-02-15T23:00:00Z,33.85,62.43,0.0
2018-02-15T23:15:00Z,53.93,46.44,0.0
2018-02-15T23:30:00Z,43.55,41.27,0.0
2018-02-15T23:45:00Z,55.73,49.14,0.0
2018-02-16T00:00:00Z,51.12,47.73,0.0
2018-02-16T00:15:00Z,60.72,39.09,0.0
2018-02-16T00:30:00Z,80.0,40.51,0.0
2018-02-16T00:45:00Z,80.0,36.68,0.0
2018-02-16T01:00:00Z,80.0,32.57,0.0
2018-02-16T01:15:00Z,80.0,41.24,0.0
2018-02-16T01:30:00Z,80.0,41.35,0.0
2018-02-16T01:45:00Z,80.0,45.95,0.0
2018-02-16T02:00:00Z,80.0,43.5,0.0
2018-02-16T02:15:00Z,80.0,40.97,0.0
2018-02-16T02:30:00Z,80.0,37.98,0.0
2018-02-16T02:45:00Z,80.0,36.76,0.0
2018-02-16T03:00:00Z,39.82,70.02,0.0
2018-02-16T03:15:00Z,0.0,63.97,0.0
2018-02-16T03:30:00Z,0.0,33.29,0.0
2018-02-16T03:45:00Z,0.0,43.54,0.0
2018-02-16T04:00:00Z,0.0,45.56,0.0
2018-02-16T04:15:00Z,0.0,37.91,0.0
2018-02-16T04:30:00Z,0.0,49.15,0.0
2018-02-16T04:45:00Z,0.0,35.49,0.0
2018-02-16T05:00:00Z,0.0,38.46,0.0
2018-02-16T05:15:00Z,0.0,44.28,0.0
2018-02-16T05:30:00Z,0.0,48.11,0.0
2018-02-16T05:45:00Z,0.0,51.45,0.0
2018-02-16T06:00:00Z,0.0,52.19,0.0
2018-02-16T06:15:00Z,0.0,56.94,0.0
2018-02-16T06:30:00Z,0.0,62.09,0.0
2018-02-16T06:45:00Z,0.0,69.65,0.0
2018-02-16T07:00:00Z,0.0,75.58,0.0
2018-02-16T07:15:00Z,0.0,81.73,0.0
2018-02-16T07:30:00Z,0.0,88.1,0.0
2018-02-16T07:45:00Z,0.0,91.75,0.0
2018-02-16T08:00:00Z,0.0,93.93,0.0
2018-02-16T08:15:00Z,0.0,95.0,0.0
2018-02-16T08:30:00Z,0.0,95.0,0.0
2018-02-16T08:45:00Z,0.0,95.0,0.0
2018-02-16T09:00:00Z,0.0,95.0,0.0
2018-02-16T09:15:00Z,0.0,95.0,0.0
2018-02-16T09:30:00Z,0.0,95.0,0.0
2018-02-16T09:45:00Z,0.0,95.0,0.0
2018-02-16T10:00:00Z,0.0,95.0,0.0
2018-02-16T10:15:00Z,0.0,95.0,0.0
2018-02-16T10:30:00Z,0.0,95.0,0.0
2018-02-16T10:45:00Z,0.0,95.0,0.0
2018-02-16T11:00:00Z,0.0,95.0,0.0
2018-02-16T11:15:00Z,0.0,95.0,0.0
2018-02-16T11:30:00Z,0.0,95.0,0.0
2018-02-16T11:45:00Z,0.0,95.0,0.0
2018-02-16T12:00:00Z,0.0,95.0,0.0
2018-02-16T12:15:00Z,0.0,95.0,0.0
2018-02-16T12:30:00Z,0.0,95.0,0.0
2018-02-16T12:45:00Z,0.0,95.0,0.0
2018-02-16T13:00:00Z,0.0,95.0,0.0
2018-02-16T13:15:00Z,0.0,86.99,0.0
2018-02-16T13:30:00Z,0.0,36.71,0.0
2018-02-16T13:45:00Z,0.0,37.78,0.0
2018-02-16T14:00:00Z,0.0,50.86,0.0
2018-02-16T14:15:00Z,0.0,89.3,0.0
2018-02-16T14:30:00Z,0.0,94.23,0.0
2018-02-16T14:45:00Z,0.0,63.87,0.0
2018-02-16T15:00:00Z,0.0,43.1,0.0
2018-02-16T15:15:00Z,0.0,72.24,0.0
2018-02-16T15:30:00Z,0.0,94.9,0.0
2018-02-16T15:45:00Z,0.0,58.87,0.0
2018-02-16T16:00:00Z,0.0,79.29,0.0
2018-02-16T16:15:00Z,0.0,72.03,0.0
2018-02-16T16:30:00Z,49.42,52.6,0.0
2018-02-16T16:45:00Z,80.0,38.14,0.0
2018-02-16T17:00:00Z,53.34,61.77,0.0
2018-02-16T17:15:00Z,66.56,94.94,0.0
2018-02-16T17:30:00Z,29.74,61.3,0.0
2018-02-16T17:45:00Z,53.64,80.87,0.0
2018-02-16T18:00:00Z,48.99,73.76,0.0
2018-02-16T18:15:00Z,29.26,44.36,0.0
2018-02-16T18:30:00Z,59.85,36.53,0.0
2018-02-16T18:45:00Z,28.63,82.54,0.0
2018-02-16T19:00:00Z,25.88,83.73,0.0
2018-02-16T19:15:00Z,58.11,64.65,0.0
2018-02-16T19:30:00Z,50.35,77.81,0.0
2018-02-16T19:45:00Z,46.98,59.69,0.0
2018-02-16T20:00:00Z,45.83,46.66,0.0
2018-02-16T20:15:00Z,34.94,68.91,0.0
2018-02-16T20:30:00Z,25.0,90.56,0.0
2018-02-16T20:45:00Z,26.42,36.83,0.0
2018-02-16T21:00:00Z,42.21,36.11,0.0
2018-02-16T21:15:00Z,25.76,32.6,0.0
2018-02-16T21:30:00Z,30.21,37.22,0.0
2018-02-16T21:45:00Z,27.02,43.74,0.0
2018-02-16T22:00:00Z,28.04,46.32,0.0
2018-02-16T22:15:00Z,29.54,40.09,0.0
2018-02-16T22:30:00Z,26.81,40.76,0.0
2018-02-16T22:45:00Z,32.26,37.34,0.0
2018-02-16T23:00:00Z,34.81,38.19,0.0
2018-02-16T23:15:00Z,31.01,37.51,0.0
2018-02-16T23:30:00Z,38.27,38.68,0.0
2018-02-16T23:45:00Z,42.96,38.31,0.0
2018-02-17T00:00:00Z,47.58,38.41,0.0
2018-02-17T00:15:00Z,65.11,38.12,0.0
2018-02-17T00:30:00Z,79.9,41.11,0.0
2018-02-17T00:45:00Z,80.0,41.57,0.0
2018-02-17T01:00:00Z,80.0,42.56,0.0
2018-02-17T01:15:00Z,80.0,43.23,0.0
2018-02-17T01:30:00Z,80.0,42.41,0.0
2018-02-17T01:45:00Z,80.0,40.99,0.0
2018-02-17T02:00:00Z,80.0,45.96,0.0
2018-02-17T02:15:00Z,80.0,46.72,0.0
2018-02-17T02:30:00Z,80.0,48.62,0.0
2018-02-17T02:45:00Z,80.0,44.36,0.0
2018-02-17T03:00:00Z,39.56,43.71,0.0
2018-02-17T03:15:00Z,0.0,44.27,0.0
2018-02-17T03:30:00Z,0.0,48.22,0.0
2018-02-17T03:45:00Z,0.0,44.99,0.0
2018-02-17T04:00:00Z,0.0,73.04,0.0
2018-02-17T04:15:00Z,0.0,53.5,0.0
2018-02-17T04:30:00Z,0.0,67.45,0.0
2018-02-17T04:45:00Z,0.0,94.7,0.0
2018-02-17T05:00:00Z,0.0,95.0,0.0
2018-02-17T05:15:00Z,0.0,95.0,0.0
2018-02-17T05:30:00Z,0.0,95.0,0.0
2018-02-17T05:45:00Z,0.0,95.0,0.0
2018-02-17T06:00:00Z,0.0,95.0,0.0
2018-02-17T06:15:00Z,0.0,95.0,0.0
2018-02-17T06:30:00Z,0.0,95.0,0.0
2018-02-17T06:45:00Z,0.0,95.0,0.0
2018-02-17T07:00:00Z,0.0,95.0,0.0
2018-02-17T07:15:00Z,0.0,95.0,0.0
2018-02-17T07:30:00Z,0.0,95.0,0.0
2018-02-17T07:45:00Z,0.0,95.0,0.0
2018-02-17T08:00:00Z,0.0,95.0,0.0
2018-02-17T08:15:00Z,0.0,95.0,0.0
2018-02-17T08:30:00Z,0.0,95.0,0.0
2018-02-17T08:45:00Z,0.0,95.0,0.0
2018-02-17T09:00:00Z,0.0,95.0,0.0
2018-02-17T09:15:00Z,0.0,95.0,0.0
2018-02-17T09:30:00Z,0.0,95.0,0.0
2018-02-17T09:45:00Z,0.0,95.0,0.0
2018-02-17T10:00:00Z,0.0,95.0,0.0
2018-02-17T10:15:00Z,0.0,95.0,0.0
2018-02-17T10:30:00Z,0.0,95.0,0.0
2018-02-17T10:45:00Z,0.0,95.0,0.0
2018-02-17T11:00:00Z,0.0,95.0,0.0
2018-02-17T11:15:00Z,0.0,95.0,0.0
2018-02-17T11:30:00Z,0.0,95.0,0.0
2018-02-17T11:45:00Z,0.0,95.0,0.0
2018-02-17T12:00:00Z,0.0,95.0,0.0
2018-02-17T12:15:00Z,0.0,95.0,0.0
2018-02-17T12:30:00Z,0.0,95.0,0.0
2018-02-17T12:45:00Z,0.0,95.0,0.0
2018-02-17T13:00:00Z,0.0,95.0,0.0
2018-02-17T13:15:00Z,0.0,95.0,0.0
2018-02-17T13:30:00Z,0.0,95.0,0.0
2018-02-17T13:45:00Z,0.0,95.0,0.0
2018-02-17T14:00:00Z,0.0,95.0,0.0
2018-02-17T14:15:00Z,0.0,95.0,0.0
2018-02-17T14:30:00Z,0.0,95.0,0.0
2018-02-17T14:45:00Z,0.0,95.0,0.0
2018-02-17T15:00:00Z,0.0,95.0,0.0
2018-02-17T15:15:00Z,0.0,92.05,0.0
2018-02-17T15:30:00Z,0.0,78.67,0.0
2018-02-17T15:45:00Z,0.0,73.18,0.0
2018-02-17T16:00:00Z,0.0,68.5,0.0
2018-02-17T16:15:00Z,0.0,66.51,0.0
2018-02-17T16:30:00Z,14.85,64.46,0.0
2018-02-17T16:45:00Z,36.77,62.71,0.0
2018-02-17T17:00:00Z,27.08,55.54,0.0
2018-02-17T17:15:00Z,25.2,55.54,0.0
2018-02-17T17:30:00Z,36.63,52.4,0.0
2018-02-17T17:45:00Z,45.97,53.49,0.0
2018-02-17T18:00:00Z,44.42,53.02,0.0
2018-02-17T18:15:00Z,44.98,51.94,0.0
2018-02-17T18:30:00Z,48.5,52.35,0.0
2018-02-17T18:45:00Z,80.0,49.91,0.0
2018-02-17T19:00:00Z,80.0,54.17,0.0
2018-02-17T19:15:00Z,80.0,51.83,0.0
2018-02-17T19:30:00Z,80.0,52.01,0.0
2018-02-17T19:45:00Z,80.0,52.96,0.0
2018-02-17T20:00:00Z,80.0,44.56,0.0
2018-02-17T20:15:00Z,80.0,50.45,0.0
2018-02-17T20:30:00Z,80.0,50.9,0.0
2018-02-17T20:45:00Z,80.0,49.39,0.0
2018-02-17T21:00:00Z,80.0,49.6,0.0
2018-02-17T21:15:00Z,80.0,42.55,0.0
2018-02-17T21:30:00Z,80.0,46.04,0.0
2018-02-17T21:45:00Z,80.0,45.63,0.0
2018-02-17T22:00:00Z,80.0,47.71,0.0
2018-02-17T22:15:00Z,75.62,48.44,0.0
2018-02-17T22:30:00Z,58.05,50.77,0.0
2018-02-17T22:45:00Z,62.37,48.21,0.0
2018-02-17T23:00:00Z,60.6,41.71,0.0
2018-03-07T10:15:00Z,25.0,95.0,0.0
2018-03-07T10:30:00Z,25.0,95.0,0.0
2018-03-07T10:45:00Z,25.0,95.0,0.0
2018-03-07T11:00:00Z,25.0,95.0,0.0
2018-03-07T11:15:00Z,25.0,95.0,0.0
2018-03-07T11:30:00Z,25.0,95.0,0.0
2018-03-07T11:45:00Z,25.0,95.0,0.0
2018-03-07T12:00:00Z,25.0,95.0,0.0
2018-03-07T12:15:00Z,25.0,95.0,0.0
2018-03-07T12:30:00Z,25.0,95.0,0.0
2018-03-07T12:45:00Z,25.0,95.0,0.0
2018-03-07T13:00:00Z,25.0,95.0,0.0
2018-03-07T13:15:00Z,25.0,95.0,0.0
2018-03-07T13:30:00Z,25.0,95.0,0.0
2018-03-07T13:45:00Z,25.0,95.0,0.0
2018-03-07T14:00:00Z,25.0,95.0,0.0
2018-03-07T14:15:00Z,25.0,95.0,0.0
2018-03-07T14:30:00Z,25.0,95.0,0.0
2018-03-07T14:45:00Z,25.0,95.0,0.0
2018-03-07T15:00:00Z,25.0,94.95,0.0
2018-03-07T15:15:00Z,25.0,83.27,0.0
2018-03-07T15:30:00Z,25.0,79.67,0.0
2018-03-07T15:45:00Z,25.0,78.92,0.0
2018-03-07T16:00:00Z,25.0,72.42,0.0
2018-03-07T16:15:00Z,25.0,70.23,0.0
2018-03-07T16:30:00Z,25.0,74.17,0.0
2018-03-07T16:45:00Z,78.53,75.3,0.0
2018-03-07T17:00:00Z,80.0,72.28,0.0
2018-03-07T17:15:00Z,80.0,70.67,0.0
2018-03-07T17:30:00Z,80.0,72.21,0.0
2018-03-07T17:45:00Z,75.29,67.72,0.0
2018-03-07T18:00:00Z,71.17,66.13,0.0
2018-03-07T18:15:00Z,73.56,69.6,0.0
2018-03-07T18:30:00Z,67.21,68.18,0.0
2018-03-07T18:45:00Z,78.8,65.61,0.0
2018-03-07T19:00:00Z,80.0,67.78,0.0
2018-03-07T19:15:00Z,80.0,71.72,0.0
2018-03-07T19:30:00Z,80.0,72.81,0.0
2018-03-07T19:45:00Z,80.0,74.11,0.0
2018-03-07T20:00:00Z,80.0,69.75,0.0
2018-03-07T20:15:00Z,80.0,70.83,0.0
2018-03-07T20:30:00Z,80.0,70.6,0.0
2018-03-07T20:45:00Z,80.0,75.52,0.0
2018-03-07T21:00:00Z,80.0,74.94,0.0
2018-03-07T21:15:00Z,80.0,69.17,0.0
2018-03-07T21:30:00Z,80.0,73.52,0.0
2018-03-07T21:45:00Z,80.0,74.0,0.0
2018-03-07T22:00:00Z,80.0,72.61,0.0
2018-03-07T22:15:00Z,80.0,73.45,0.0
2018-03-07T22:30:00Z,80.0,70.98,0.0
2018-03-07T22:45:00Z,80.0,72.13,0.0
2018-03-07T23:00:00Z,80.0,67.43,0.0
2018-03-07T23:15:00Z,80.0,65.68,0.0
2018-03-07T23:30:00Z,80.0,67.94,0.0
2018-03-07T23:45:00Z,80.0,68.65,0.0
2018-03-08T00:00:00Z,80.0,68.69,0.0
2018-03-08T00:15:00Z,80.0,65.87,0.0
2018-03-08T00:30:00Z,80.0,66.53,0.0
2018-03-08T00:45:00Z,80.0,72.49,0.0
2018-03-08T01:00:00Z,80.0,73.7,0.0
2018-03-08T01:15:00Z,80.0,74.1,0.0
2018-03-08T01:30:00Z,80.0,70.0,0.0
2018-03-08T01:45:00Z,80.0,68.78,0.0
2018-03-08T02:00:00Z,80.0,70.6,0.0
2018-03-08T02:15:00Z,80.0,67.81,0.0
2018-03-08T02:30:00Z,80.0,66.23,0.0
2018-03-08T02:45:00Z,80.0,60.41,0.0
2018-03-08T03:00:00Z,80.0,64.24,0.0
2018-03-08T03:15:00Z,80.0,68.72,0.0
2018-03-08T03:30:00Z,80.0,60.41,0.0
2018-03-08T03:45:00Z,67.93,57.51,0.0
2018-03-08T04:00:00Z,80.0,62.98,0.0
2018-03-08T04:15:00Z,57.56,63.19,0.0
2018-03-08T04:30:00Z,72.85,78.59,0.0
2018-03-08T04:45:00Z,80.0,95.0,0.0
2018-03-08T05:00:00Z,80.0,95.0,0.0
2018-03-08T05:15:00Z,80.0,95.0,0.0
2018-03-08T05:30:00Z,80.0,95.0,0.0
2018-03-08T05:45:00Z,80.0,95.0,0.0
2018-03-08T06:00:00Z,80.0,95.0,0.0
2018-03-08T06:15:00Z,80.0,95.0,0.0
2018-03-08T06:30:00Z,80.0,95.0,0.0
2018-03-08T06:45:00Z,80.0,95.0,0.0
2018-03-08T07:00:00Z,80.0,95.0,0.0
2018-03-08T07:15:00Z,80.0,95.0,0.0
2018-03-08T07:30:00Z,80.0,95.0,0.0
2018-03-08T07:45:00Z,80.0,95.0,0.0
2018-03-08T08:00:00Z,80.0,95.0,0.0
2018-03-08T08:15:00Z,80.0,95.0,0.0
2018-03-08T08:30:00Z,80.0,95.0,0.0
2018-03-08T08:45:00Z,80.0,95.0,0.0
2018-03-08T09:00:00Z,80.0,95.0,0.0
2018-03-08T09:15:00Z,80.0,95.0,0.0
2018-03-08T09:30:00Z,80.0,95.0,0.0
2018-03-08T09:45:00Z,80.0,95.0,0.0
2018-03-08T10:00:00Z,80.0,95.0,0.0
2018-03-08T10:15:00Z,80.0,95.0,0.0
2018-03-08T10:30:00Z,80.0,95.0,0.0
2018-03-08T10:45:00Z,80.0,95.0,0.0
2018-03-08T11:00:00Z,80.0,95.0,0.0
2018-03-08T11:15:00Z,80.0,95.0,0.0
2018-03-08T11:30:00Z,80.0,95.0,0.0
2018-03-08T11:45:00Z,80.0,95.0,0.0
2018-03-08T12:00:00Z,80.0,95.0,0.0
2018-03-08T12:15:00Z,80.0,95.0,0.0
2018-03-08T12:30:00Z,80.0,95.0,0.0
2018-03-08T12:45:00Z,80.0,95.0,0.0
2018-03-08T13:00:00Z,80.0,95.0,0.0
2018-03-08T13:15:00Z,80.0,95.0,0.0
2018-03-08T13:30:00Z,80.0,95.0,0.0
2018-03-08T13:45:00Z,80.0,95.0,0.0
2018-03-08T14:00:00Z,80.0,95.0,0.0
2018-03-08T14:15:00Z,80.0,95.0,0.0
2018-03-08T14:30:00Z,80.0,95.0,0.0
2018-03-08T14:45:00Z,80.0,95.0,0.0
2018-03-08T15:00:00Z,80.0,95.0,0.0
2018-03-08T15:15:00Z,80.0,90.21,0.0
2018-03-08T15:30:00Z,80.0,85.61,0.0
2018-03-08T15:45:00Z,80.0,84.0,0.0
2018-03-08T16:00:00Z,80.0,80.72,0.0
2018-03-08T16:15:00Z,80.0,76.78,0.0
2018-03-08T16:30:00Z,80.0,75.15,0.0
2018-03-08T16:45:00Z,80.0,74.19,0.0
2018-03-08T17:00:00Z,80.0,74.29,0.0
2018-03-08T17:15:00Z,80.0,70.24,0.0
2018-03-08T17:30:00Z,80.0,69.21,0.0
2018-03-08T17:45:00Z,76.84,69.2,0.0
2018-03-08T18:00:00Z,69.86,67.1,0.0
2018-03-08T18:15:00Z,80.0,68.25,0.0
2018-03-08T18:30:00Z,60.68,67.12,0.0
2018-03-08T18:45:00Z,80.0,67.13,0.0
2018-03-08T19:00:00Z,77.63,65.43,0.0
2018-03-08T19:15:00Z,57.94,63.09,0.0
2018-03-08T19:30:00Z,80.0,63.85,0.0
2018-03-08T19:45:00Z,57.38,60.12,0.0
2018-03-08T20:00:00Z,80.0,65.86,0.0
2018-03-08T20:15:00Z,79.84,66.31,0.0
2018-03-08T20:30:00Z,79.67,66.76,0.0
2018-03-08T20:45:00Z,79.51,67.21,0.0
2018-03-08T21:00:00Z,79.34,67.65,0.0
2018-03-08T21:15:00Z,79.18,68.1,0.0
2018-03-08T21:30:00Z,79.02,68.55,0.0
2018-03-08T21:45:00Z,78.85,69.0,0.0
2018-03-08T22:00:00Z,78.69,69.45,0.0
2018-03-08T22:15:00Z,78.52,69.89,0.0
2018-03-08T22:30:00Z,78.36,70.34,0.0
2018-03-08T22:45:00Z,78.19,70.79,0.0
2018-03-08T23:00:00Z,78.03,71.24,0.0
2018-03-08T23:15:00Z,77.87,71.69,0.0
2018-03-08T23:30:00Z,77.7,72.14,0.0
2018-03-08T23:45:00Z,77.54,72.58,0.0
2018-03-09T00:00:00Z,77.37,73.03,0.0
2018-03-09T00:15:00Z,77.21,73.48,0.0
2018-03-09T00:30:00Z,77.05,73.93,0.0
2018-03-09T00:45:00Z,76.88,74.38,0.0
2018-03-09T01:00:00Z,76.72,74.83,0.0
2018-03-09T01:15:00Z,76.55,75.27,0.0
2018-03-09T01:30:00Z,76.39,75.72,0.0
2018-03-09T01:45:00Z,76.23,76.17,0.0
2018-03-09T02:00:00Z,76.06,76.62,0.0
2018-03-09T02:15:00Z,75.9,77.07,0.0
2018-03-09T02:30:00Z,75.73,77.52,0.0
2018-03-09T02:45:00Z,75.57,77.96,0.0
2018-03-09T03:00:00Z,75.41,78.41,0.0
2018-03-09T03:15:00Z,75.24,78.86,0.0
2018-03-09T03:30:00Z,75.08,79.31,0.0
2018-03-09T03:45:00Z,74.91,79.76,0.0
2018-03-09T04:00:00Z,74.75,80.21,0.0
2018-03-09T04:15:00Z,74.58,80.65,0.0
2018-03-09T04:30:00Z,74.42,81.1,0.0
2018-03-09T04:45:00Z,74.26,81.55,0.0
2018-03-09T05:00:00Z,74.09,82.0,0.0
2018-03-09T05:15:00Z,73.93,82.45,0.0
2018-03-09T05:30:00Z,73.76,82.9,0.0
2018-03-09T05:45:00Z,73.6,83.34,0.0
2018-03-09T06:00:00Z,73.44,83.79,0.0
2018-03-09T06:15:00Z,73.27,84.24,0.0
2018-03-09T06:30:00Z,73.11,84.69,0.0
2018-03-09T06:45:00Z,72.94,85.14,0.0
2018-03-09T07:00:00Z,72.78,85.59,0.0
2018-03-09T07:15:00Z,72.62,86.03,0.0
2018-03-09T07:30:00Z,72.45,86.48,0.0
2018-03-09T07:45:00Z,72.29,86.93,0.0
2018-03-09T08:00:00Z,72.12,87.38,0.0
2018-03-09T08:15:00Z,71.96,87.83,0.0
2018-03-09T08:30:00Z,71.79,88.28,0.0
2018-03-09T08:45:00Z,71.63,88.72,0.0
2018-03-09T09:00:00Z,71.47,89.17,0.0
2018-03-09T09:15:00Z,71.3,89.62,0.0
2018-03-09T09:30:00Z,71.14,90.07,0.0
2018-03-09T09:45:00Z,70.97,90.52,0.0
2018-03-09T10:00:00Z,70.81,90.97,0.0
2018-03-09T10:15:00Z,70.65,91.41,0.0
2018-03-09T10:30:00Z,70.48,91.86,0.0
2018-03-09T10:45:00Z,70.32,92.31,0.0
2018-03-09T11:00:00Z,70.15,92.76,0.0
2018-03-09T11:15:00Z,69.99,93.21,0.0
2018-03-09T11:30:00Z,69.83,93.66,0.0
2018-03-09T11:45:00Z,69.66,94.1,0.0
2018-03-09T12:00:00Z,69.5,94.55,0.0
2018-03-09T12:15:00Z,69.33,95.0,0.0
2018-03-09T12:30:00Z,26.92,95.0,0.0
2018-03-09T12:45:00Z,25.0,95.0,0.0
2018-03-09T13:00:00Z,25.0,95.0,0.0
2018-03-09T13:15:00Z,25.0,95.0,0.0
2018-03-09T13:30:00Z,25.0,95.0,0.0
2018-03-09T13:45:00Z,25.0,95.0,0.0
2018-03-09T14:00:00Z,25.0,95.0,0.0
2018-03-09T14:15:00Z,25.0,95.0,0.0
2018-03-09T14:30:00Z,25.0,95.0,0.0
2018-03-09T14:45:00Z,25.0,95.0,0.0
2018-03-09T15:00:00Z,25.0,95.0,0.0
2018-03-09T15:15:00Z,25.0,95.0,0.0
2018-03-09T15:30:00Z,25.0,90.49,0.0
2018-03-09T15:45:00Z,25.0,72.29,0.0
2018-03-09T16:00:00Z,25.0,75.75,0.0
2018-03-09T16:15:00Z,25.0,75.25,0.0
2018-03-09T16:30:00Z,25.18,71.62,0.0
2018-03-09T16:45:00Z,80.0,73.34,0.0
2018-03-09T17:00:00Z,80.0,71.34,0.0
2018-03-09T17:15:00Z,78.14,67.44,0.0
2018-03-09T17:30:00Z,62.43,61.08,0.0
2018-03-09T17:45:00Z,79.97,62.79,0.0
2018-03-09T18:00:00Z,66.16,60.89,0.0
2018-03-09T18:15:00Z,80.0,71.87,0.0
2018-03-09T18:30:00Z,80.0,66.96,0.0
2018-03-09T18:45:00Z,80.0,67.82,0.0
2018-03-09T19:00:00Z,80.0,64.0,0.0
2018-03-09T19:15:00Z,80.0,60.7,0.0
2018-03-09T19:30:00Z,80.0,65.43,0.0
2018-03-09T19:45:00Z,80.0,62.47,0.0
2018-03-09T20:00:00Z,80.0,62.31,0.0
2018-03-09T20:15:00Z,80.0,65.72,0.0
2018-03-09T20:30:00Z,79.96,65.73,0.0
2018-03-09T20:45:00Z,79.91,65.75,0.0
2018-03-09T21:00:00Z,79.87,65.76,0.0
2018-03-09T21:15:00Z,79.83,65.78,0.0
2018-03-09T21:30:00Z,79.79,65.79,0.0
2018-03-09T21:45:00Z,79.74,65.81,0.0
2018-03-09T22:00:00Z,79.7,65.83,0.0
2018-03-09T22:15:00Z,79.66,65.84,0.0
2018-03-09T22:30:00Z,79.62,65.86,0.0
2018-03-09T22:45:00Z,79.57,65.87,0.0
2018-03-09T23:00:00Z,79.53,65.89,0.0
2018-03-09T23:15:00Z,79.49,65.9,0.0
2018-03-09T23:30:00Z,79.45,65.92,0.0
2018-03-09T23:45:00Z,79.4,65.94,0.0
2018-03-10T00:00:00Z,79.36,65.95,0.0
2018-03-10T00:15:00Z,79.32,65.97,0.0
2018-03-10T00:30:00Z,79.28,65.98,0.0
2018-03-10T00:45:00Z,79.23,66.0,0.0
2018-03-10T01:00:00Z,79.19,66.01,0.0
2018-03-10T01:15:00Z,79.15,66.03,0.0
2018-03-10T01:30:00Z,79.11,66.04,0.0
2018-03-10T01:45:00Z,79.06,66.06,0.0
2018-03-10T02:00:00Z,79.02,66.08,0.0
2018-03-10T02:15:00Z,78.98,66.09,0.0
2018-03-10T02:30:00Z,78.94,66.11,0.0
2018-03-10T02:45:00Z,78.89,66.12,0.0
2018-03-10T03:00:00Z,78.85,66.14,0.0
2018-03-10T03:15:00Z,78.81,66.15,0.0
2018-03-10T03:30:00Z,78.77,66.17,0.0
2018-03-10T03:45:00Z,78.72,66.18,0.0
2018-03-10T04:00:00Z,78.68,66.2,0.0
2018-03-10T04:15:00Z,78.64,66.22,0.0
2018-03-10T04:30:00Z,78.6,66.23,0.0
2018-03-10T04:45:00Z,78.55,66.25,0.0
2018-03-10T05:00:00Z,78.51,66.26,0.0
2018-03-10T05:15:00Z,78.47,66.28,0.0
2018-03-10T05:30:00Z,78.43,66.29,0.0
2018-03-10T05:45:00Z,78.38,66.31,0.0
2018-03-10T06:00:00Z,78.34,66.32,0.0
2018-03-10T06:15:00Z,78.3,66.34,0.0
2018-03-10T06:30:00Z,78.26,66.36,0.0
2018-03-10T06:45:00Z,78.21,66.37,0.0
2018-03-10T07:00:00Z,78.17,66.39,0.0
2018-03-10T07:15:00Z,78.13,66.4,0.0
2018-03-10T07:30:00Z,78.09,66.42,0.0
2018-03-10T07:45:00Z,78.04,66.43,0.0
2018-03-10T08:00:00Z,78.0,66.45,0.0
2018-03-10T08:15:00Z,77.96,66.46,0.0
2018-03-10T08:30:00Z,77.92,66.48,0.0
2018-03-10T08:45:00Z,77.87,66.5,0.0
2018-03-10T09:00:00Z,77.83,66.51,0.0
2018-03-10T09:15:00Z,77.79,66.53,0.0
2018-03-10T09:30:00Z,77.75,66.54,0.0
2018-03-10T09:45:00Z,77.7,66.56,0.0
2018-03-10T10:00:00Z,77.66,66.57,0.0
2018-03-10T10:15:00Z,77.62,66.59,0.0
2018-03-10T10:30:00Z,77.58,66.6,0.0
2018-03-10T10:45:00Z,77.53,66.62,0.0
2018-03-10T11:00:00Z,77.49,66.64,0.0
2018-03-10T11:15:00Z,77.45,66.65,0.0
2018-03-10T11:30:00Z,77.41,66.67,0.0
2018-03-10T11:45:00Z,77.36,66.68,0.0
2018-03-10T12:00:00Z,77.32,66.7,0.0
2018-03-10T12:15:00Z,77.28,66.71,0.0
2018-03-10T12:30:00Z,77.24,66.73,0.0
2018-03-10T12:45:00Z,77.19,66.74,0.0
2018-03-10T13:00:00Z,77.15,66.76,0.0
2018-03-10T13:15:00Z,77.11,66.78,0.0
2018-03-10T13:30:00Z,77.07,66.79,0.0
2018-03-10T13:45:00Z,77.02,66.81,0.0
2018-03-10T14:00:00Z,76.98,66.82,0.0
2018-03-10T14:15:00Z,76.94,66.84,0.0
2018-03-10T14:30:00Z,76.9,66.85,0.0
2018-03-10T14:45:00Z,76.85,66.87,0.0
2018-03-10T15:00:00Z,76.81,66.88,0.0
2018-03-10T15:15:00Z,76.77,66.9,0.0
2018-03-10T15:30:00Z,76.73,66.92,0.0
2018-03-10T15:45:00Z,76.68,66.93,0.0
2018-03-10T16:00:00Z,76.64,66.95,0.0
2018-03-10T16:15:00Z,76.6,66.96,0.0
2018-03-10T16:30:00Z,76.56,66.98,0.0
2018-03-10T16:45:00Z,76.51,66.99,0.0
2018-03-10T17:00:00Z,76.47,67.01,0.0
