timestamp,354_21670_223101,354_21674_223155,162_18310_199422
2018-04-11T23:00:00Z,70.0,70.0,67.4
2018-04-11T23:15:00Z,70.0,70.0,67.4
2018-04-11T23:30:00Z,70.0,70.0,67.0
2018-04-11T23:45:00Z,70.0,70.0,67.0
2018-04-12T00:00:00Z,70.0,70.0,67.0
2018-04-12T00:15:00Z,70.0,70.0,67.0
2018-04-12T00:30:00Z,70.0,70.0,67.0
2018-04-12T00:45:00Z,70.0,70.0,67.0
2018-04-12T01:00:00Z,70.0,70.0,67.0
2018-04-12T01:15:00Z,70.0,70.0,67.0
2018-04-12T01:30:00Z,70.0,70.0,67.0
2018-04-12T01:45:00Z,70.0,70.0,67.0
2018-04-12T02:00:00Z,70.0,70.0,67.0
2018-04-12T02:15:00Z,70.0,70.0,67.0
2018-04-12T02:30:00Z,70.0,70.0,67.0
2018-04-12T02:45:00Z,70.0,70.0,67.0
2018-04-12T03:00:00Z,70.0,70.0,67.0
2018-04-12T03:15:00Z,70.0,70.0,67.0
2018-04-12T03:30:00Z,70.0,70.0,67.0
2018-04-12T03:45:00Z,70.0,70.0,67.0
2018-04-12T04:00:00Z,70.0,70.0,67.0
2018-04-12T04:15:00Z,70.0,70.0,67.0
2018-04-12T04:30:00Z,70.0,70.0,67.0
2018-04-12T04:45:00Z,70.0,70.0,67.0
2018-04-12T05:00:00Z,70.0,70.0,67.0
2018-04-12T05:15:00Z,70.0,70.0,67.0
2018-04-12T05:30:00Z,70.0,70.0,67.0
2018-04-12T05:45:00Z,70.0,70.0,67.0
2018-04-12T06:00:00Z,70.0,70.0,67.0
2018-04-12T06:15:00Z,70.0,70.0,67.0
2018-04-12T06:30:00Z,70.0,70.0,67.0
2018-04-12T06:45:00Z,70.0,70.0,67.0
2018-04-12T07:00:00Z,70.0,70.0,67.0
2018-04-12T07:15:00Z,70.0,70.0,67.0
2018-04-12T07:30:00Z,70.0,70.0,67.0
2018-04-12T07:45:00Z,70.0,73.3,67.0
2018-04-12T08:00:00Z,70.0,73.9,67.0
2018-04-12T08:15:00Z,70.0,74.1,67.0
2018-04-12T08:30:00Z,70.0,74.1,67.0
2018-04-12T08:45:00Z,70.0,74.8,67.0
2018-04-12T09:00:00Z,70.0,75.4,67.0
2018-04-12T09:15:00Z,70.0,75.4,67.0
2018-04-12T09:30:00Z,70.0,75.5,67.0
2018-04-12T09:45:00Z,70.0,76.1,67.0
2018-04-12T10:00:00Z,70.0,77.1,67.0
2018-04-12T10:15:00Z,70.0,90.8,67.0
2018-04-12T10:30:00Z,70.0,93.0,67.0
2018-04-12T10:45:00Z,70.0,92.1,67.0
2018-04-12T11:00:00Z,70.0,91.9,66.7
2018-04-12T11:15:00Z,70.0,89.3,66.6
2018-04-12T11:30:00Z,70.0,85.7,66.6
2018-04-12T11:45:00Z,70.0,79.6,66.3
2018-04-12T12:00:00Z,70.0,71.8,66.3
2018-04-12T12:15:00Z,70.0,70.0,66.3
2018-04-12T12:30:00Z,70.0,70.0,66.3
2018-04-12T12:45:00Z,70.0,70.0,65.7
2018-04-12T13:00:00Z,70.0,70.0,65.7
2018-04-12T13:15:00Z,70.0,70.0,65.3
2018-04-12T13:30:00Z,70.0,70.0,64.9
2018-04-12T13:45:00Z,70.0,70.0,64.9
2018-04-12T14:00:00Z,70.0,70.0,64.7
2018-04-12T14:15:00Z,70.0,70.0,64.5
2018-04-12T14:30:00Z,70.0,70.0,64.4
2018-04-12T14:45:00Z,70.0,70.0,64.1
2018-04-12T15:00:00Z,70.0,70.0,64.1
2018-04-12T15:15:00Z,70.0,70.0,64.1
2018-04-12T15:30:00Z,70.0,70.0,63.7
2018-04-12T15:45:00Z,70.0,70.0,63.7
2018-04-12T16:00:00Z,70.0,70.0,63.7
2018-04-12T16:15:00Z,70.0,70.0,63.9
2018-04-12T16:30:00Z,70.0,70.0,63.9
2018-04-12T16:45:00Z,70.0,70.0,63.9
2018-04-12T17:00:00Z,70.0,70.0,63.9
2018-04-12T17:15:00Z,70.0,70.0,63.9
2018-04-12T17:30:00Z,70.0,70.0,63.9
2018-04-12T17:45:00Z,70.0,70.0,63.4
2018-04-12T18:00:00Z,70.0,70.0,63.1
2018-04-12T18:15:00Z,70.0,70.0,62.6
2018-04-12T18:30:00Z,70.0,70.0,62.9
2018-04-12T18:45:00Z,70.0,70.0,63.2
2018-04-12T19:00:00Z,70.0,70.0,63.1
2018-04-12T19:15:00Z,70.0,70.0,63.1
2018-04-12T19:30:00Z,70.0,70.0,63.3
2018-04-12T19:45:00Z,70.0,70.0,63.3
2018-04-12T20:00:00Z,70.0,70.0,63.3
2018-04-12T20:15:00Z,70.0,70.0,63.3
2018-04-12T20:30:00Z,70.0,70.0,63.3
2018-04-12T20:45:00Z,70.0,70.0,63.3
2018-04-12T21:00:00Z,70.0,70.0,63.6
2018-04-12T21:15:00Z,70.0,70.0,63.6
2018-04-12T21:30:00Z,70.0,70.0,63.6
2018-04-12T21:45:00Z,70.0,70.0,63.6
2018-04-12T22:00:00Z,70.0,70.0,63.6
2018-04-12T22:15:00Z,70.0,70.0,63.6
2018-04-12T22:30:00Z,70.0,70.0,63.6
2018-04-12T22:45:00Z,70.0,70.0,63.6
2018-04-12T23:00:00Z,70.0,70.0,63.6
2018-04-12T23:15:00Z,70.0,70.0,63.6
2018-04-12T23:30:00Z,70.0,70.0,63.6
2018-04-12T23:45:00Z,70.0,70.0,63.6
2018-04-13T00:00:00Z,70.0,70.0,63.6
2018-04-13T00:15:00Z,70.0,70.0,63.6
2018-04-13T00:30:00Z,70.0,70.0,63.6
2018-04-13T00:45:00Z,70.0,70.0,63.6
2018-04-13T01:00:00Z,70.0,70.0,63.6
2018-04-13T01:15:00Z,70.0,70.0,63.6
2018-04-13T01:30:00Z,70.0,70.0,63.6
2018-04-13T01:45:00Z,70.0,70.0,63.6
2018-04-13T02:00:00Z,70.0,70.0,63.6
2018-04-13T02:15:00Z,70.0,70.0,63.6
2018-04-13T02:30:00Z,70.0,70.0,63.6
2018-04-13T02:45:00Z,70.0,70.0,63.6
2018-04-13T03:00:00Z,70.0,70.0,63.6
2018-04-13T03:15:00Z,70.0,70.0,63.6
2018-04-13T03:30:00Z,70.0,70.0,63.6
2018-04-13T03:45:00Z,70.0,70.0,63.6
2018-04-13T04:00:00Z,70.0,70.0,63.6
2018-04-13T04:15:00Z,70.0,70.0,63.6
2018-04-13T04:30:00Z,70.0,70.0,63.6
2018-04-13T04:45:00Z,70.0,70.0,63.4
2018-04-13T05:00:00Z,70.0,70.0,63.4
2018-04-13T05:15:00Z,70.0,70.0,63.4
2018-04-13T05:30:00Z,70.0,70.0,63.4
2018-04-13T05:45:00Z,70.0,70.0,63.4
2018-04-13T06:00:00Z,70.0,70.0,63.4
2018-04-13T06:15:00Z,70.0,70.0,63.4
2018-04-13T06:30:00Z,70.0,70.0,63.4
2018-04-13T06:45:00Z,70.0,70.0,63.4
2018-04-13T07:00:00Z,70.0,70.0,63.4
2018-04-13T07:15:00Z,70.0,70.0,63.4
2018-04-13T07:30:00Z,70.0,70.0,63.4
2018-04-13T07:45:00Z,70.0,70.0,63.4
2018-04-13T08:00:00Z,70.0,70.0,63.4
2018-04-13T08:15:00Z,70.0,70.0,63.4
2018-04-13T08:30:00Z,70.0,70.0,63.4
2018-04-13T08:45:00Z,70.0,70.0,63.4
2018-04-13T09:00:00Z,70.0,70.0,63.4
2018-04-13T09:15:00Z,70.0,70.0,63.4
2018-04-13T09:30:00Z,70.0,70.0,63.4
2018-04-13T09:45:00Z,70.0,70.0,63.4
2018-04-13T10:00:00Z,70.0,70.0,63.4
2018-04-13T10:15:00Z,70.0,70.0,63.4
2018-04-13T10:30:00Z,69.9,70.0,63.4
2018-04-13T10:45:00Z,70.0,70.0,63.4
2018-04-13T11:00:00Z,70.0,70.0,62.5
2018-04-13T11:15:00Z,70.0,70.0,62.5
2018-04-13T11:30:00Z,70.0,70.0,62.5
2018-04-13T11:45:00Z,70.0,70.0,62.5
2018-04-13T12:00:00Z,70.0,70.0,62.5
2018-04-13T12:15:00Z,70.0,70.0,62.5
2018-04-13T12:30:00Z,70.0,70.0,62.5
2018-04-13T12:45:00Z,70.0,70.0,62.5
2018-04-13T13:00:00Z,70.0,70.0,62.1
2018-04-13T13:15:00Z,70.0,70.0,62.0
2018-04-13T13:30:00Z,70.0,70.0,62.0
2018-04-13T13:45:00Z,70.0,70.0,62.0
2018-04-13T14:00:00Z,70.0,70.0,61.8
2018-04-13T14:15:00Z,70.0,70.0,61.8
2018-04-13T14:30:00Z,70.0,70.0,61.8
2018-04-13T14:45:00Z,70.0,70.0,61.8
2018-04-13T15:00:00Z,70.0,70.0,61.8
2018-04-13T15:15:00Z,70.0,70.0,61.8
2018-04-13T15:30:00Z,70.0,70.0,61.4
2018-04-13T15:45:00Z,70.0,70.0,61.4
2018-04-13T16:00:00Z,70.0,70.0,61.4
2018-04-13T16:15:00Z,69.9,70.0,61.4
2018-04-13T16:30:00Z,69.9,70.0,61.4
2018-04-13T16:45:00Z,70.0,70.0,61.4
2018-04-13T17:00:00Z,70.0,70.0,61.4
2018-04-13T17:15:00Z,70.0,70.0,61.4
2018-04-13T17:30:00Z,70.0,70.0,61.4
2018-04-13T17:45:00Z,70.0,70.0,61.4
2018-04-13T18:00:00Z,70.0,70.0,61.4
2018-04-13T18:15:00Z,70.0,70.0,61.4
2018-04-13T18:30:00Z,70.0,70.0,61.4
2018-04-13T18:45:00Z,70.0,70.0,61.2
2018-04-13T19:00:00Z,70.0,70.0,61.2
2018-04-13T19:15:00Z,70.0,70.0,61.2
2018-04-13T19:30:00Z,70.0,70.0,61.2
2018-04-13T19:45:00Z,70.0,70.0,61.2
2018-04-13T20:00:00Z,70.0,70.0,61.2
2018-04-13T20:15:00Z,70.0,70.0,61.2
2018-04-13T20:30:00Z,70.0,70.0,61.2
2018-04-13T20:45:00Z,70.0,70.0,61.2
2018-04-13T21:00:00Z,70.0,70.0,61.2
2018-04-13T21:15:00Z,70.0,70.0,61.2
2018-04-13T21:30:00Z,70.0,70.0,61.2
2018-04-13T21:45:00Z,70.0,70.0,61.2
2018-04-13T22:00:00Z,70.0,70.0,61.2
2018-04-13T22:15:00Z,70.0,70.0,61.2
2018-04-13T22:30:00Z,70.0,70.0,61.2
2018-04-13T22:45:00Z,70.0,70.0,61.2
2018-04-13T23:00:00Z,70.0,70.0,61.2
2018-04-13T23:15:00Z,70.0,70.0,61.2
2018-04-13T23:30:00Z,70.0,70.0,61.2
2018-04-13T23:45:00Z,70.0,70.0,61.2
2018-04-14T00:00:00Z,70.0,70.0,61.2
2018-04-14T00:15:00Z,70.0,70.0,61.2
2018-04-14T00:30:00Z,70.0,70.0,61.2
2018-04-14T00:45:00Z,70.0,70.0,61.2
2018-04-14T01:00:00Z,70.0,70.0,61.2
2018-04-14T01:15:00Z,70.0,70.0,61.2
2018-04-14T01:30:00Z,70.0,70.0,61.2
2018-04-14T01:45:00Z,70.0,70.0,61.2
2018-04-14T03:15:00Z,70.0,70.0,61.2
2018-04-14T03:30:00Z,70.0,70.0,61.2
2018-04-14T03:45:00Z,70.0,70.0,61.2
2018-04-14T04:00:00Z,70.0,70.0,61.2
2018-04-14T04:15:00Z,70.0,70.0,61.2
2018-04-14T04:30:00Z,70.0,70.0,61.2
2018-04-14T04:45:00Z,70.0,70.0,61.2
2018-04-14T05:00:00Z,70.0,70.0,61.2
2018-04-14T05:15:00Z,70.0,70.0,61.2
2018-04-14T05:30:00Z,70.0,70.0,61.2
2018-04-14T05:45:00Z,70.0,70.0,61.2
2018-04-14T06:00:00Z,70.0,70.0,61.2
2018-04-14T06:15:00Z,70.0,70.0,61.2
2018-04-14T06:30:00Z,70.0,70.0,61.2
2018-04-14T06:45:00Z,70.0,70.0,61.2
2018-04-14T07:00:00Z,70.0,70.0,61.2
2018-04-14T07:15:00Z,70.0,70.0,61.2
2018-04-14T07:30:00Z,70.0,70.0,61.2
2018-04-14T07:45:00Z,70.0,70.0,61.2
2018-04-14T08:00:00Z,70.0,70.0,61.2
2018-04-14T08:15:00Z,70.0,70.0,61.2
2018-04-14T08:30:00Z,70.0,70.0,61.2
2018-04-14T08:45:00Z,70.0,70.0,61.2
2018-04-14T09:00:00Z,70.0,70.0,61.2
2018-04-14T09:15:00Z,70.0,70.0,61.2
2018-04-14T09:30:00Z,70.0,70.0,61.2
2018-04-14T09:45:00Z,70.0,70.0,61.2
2018-04-14T10:00:00Z,70.0,70.0,61.2
2018-04-14T10:15:00Z,70.0,70.0,61.2
2018-04-14T10:30:00Z,70.0,70.0,61.2
2018-04-14T10:45:00Z,70.0,70.0,61.2
2018-04-14T11:00:00Z,70.0,70.0,61.2
2018-04-14T11:15:00Z,70.0,70.0,61.2
2018-04-14T11:30:00Z,70.0,70.0,61.2
2018-04-14T11:45:00Z,70.0,70.0,61.2
2018-04-14T12:00:00Z,70.0,70.0,61.2
2018-04-14T12:15:00Z,70.0,70.0,61.2
2018-04-14T12:30:00Z,70.0,70.0,61.2
2018-04-14T12:45:00Z,70.0,70.0,61.2
2018-04-14T13:00:00Z,70.0,70.0,61.2
2018-04-14T13:15:00Z,70.0,70.0,61.2
2018-04-14T13:30:00Z,70.0,70.0,61.8
2018-04-14T13:45:00Z,70.0,70.0,61.8
2018-04-14T14:00:00Z,70.0,70.0,61.9
2018-04-14T14:15:00Z,70.0,70.0,61.9
2018-04-14T14:30:00Z,69.8,70.0,61.9
2018-04-14T14:45:00Z,69.9,70.0,61.9
2018-04-14T15:00:00Z,69.9,70.0,61.9
2018-04-14T15:15:00Z,69.9,70.0,61.9
2018-04-14T15:30:00Z,69.9,70.0,61.9
2018-04-14T15:45:00Z,69.9,70.0,61.9
2018-04-14T16:00:00Z,69.9,70.0,61.9
2018-04-14T16:15:00Z,69.9,70.0,61.9
2018-04-14T16:30:00Z,69.9,70.0,61.9
2018-04-14T16:45:00Z,69.9,70.0,61.9
2018-04-14T17:00:00Z,69.9,70.0,61.9
2018-04-14T17:15:00Z,69.9,70.0,61.9
2018-04-14T17:30:00Z,69.9,70.0,61.9
2018-04-14T17:45:00Z,69.9,70.0,61.9
2018-04-14T18:00:00Z,70.0,70.0,61.9
2018-04-14T18:15:00Z,70.0,70.0,61.9
2018-04-14T18:30:00Z,70.0,70.0,61.9
2018-04-14T18:45:00Z,70.0,70.0,62.3
2018-04-14T19:00:00Z,70.0,70.0,62.3
2018-04-14T19:15:00Z,70.0,70.0,62.3
2018-04-14T19:30:00Z,70.0,70.0,62.4
2018-04-14T19:45:00Z,70.0,70.0,62.4
2018-04-14T20:00:00Z,70.0,70.0,62.4
2018-04-14T20:15:00Z,70.0,70.0,62.4
2018-04-14T20:30:00Z,70.0,70.0,62.4
2018-04-14T20:45:00Z,70.0,70.0,62.4
2018-04-14T21:00:00Z,70.0,70.0,62.4
2018-04-14T21:15:00Z,70.0,70.0,62.7
2018-04-14T21:30:00Z,70.0,70.0,62.7
2018-04-14T21:45:00Z,70.0,70.0,62.7
2018-04-14T22:00:00Z,70.0,70.0,62.7
2018-04-14T22:15:00Z,70.0,70.0,62.7
2018-04-14T22:30:00Z,70.0,70.0,62.7
2018-04-14T22:45:00Z,70.0,70.0,62.7
2018-04-14T23:00:00Z,70.0,73.9,62.7
2018-04-14T23:15:00Z,70.0,73.9,63.1
2018-04-14T23:30:00Z,70.0,74.6,63.1
2018-04-14T23:45:00Z,70.0,74.3,63.2
2018-04-15T00:00:00Z,70.0,74.4,63.2
2018-04-15T00:15:00Z,70.0,74.3,63.2
2018-04-15T00:30:00Z,70.0,74.5,63.4
2018-04-15T00:45:00Z,70.0,75.1,63.4
2018-04-15T01:00:00Z,70.0,75.5,63.4
2018-04-15T01:15:00Z,70.0,75.7,63.6
2018-04-15T01:30:00Z,70.0,76.3,63.6
2018-04-15T01:45:00Z,70.0,76.2,63.6
2018-04-15T02:00:00Z,70.0,76.2,63.6
2018-04-15T02:15:00Z,70.0,76.6,63.6
2018-04-15T02:30:00Z,70.0,77.1,63.8
2018-04-15T02:45:00Z,70.0,77.8,63.8
2018-04-15T03:00:00Z,70.0,77.7,63.8
2018-04-15T03:15:00Z,70.0,77.9,63.9
2018-04-15T03:30:00Z,70.0,78.4,63.9
2018-04-15T03:45:00Z,70.0,77.7,63.9
2018-04-15T04:00:00Z,70.0,77.8,64.1
2018-04-15T04:15:00Z,70.0,78.1,64.0
2018-04-15T04:30:00Z,70.0,78.1,64.1
2018-04-15T04:45:00Z,70.0,78.3,64.1
2018-04-15T05:00:00Z,70.0,78.4,64.1
2018-04-15T05:15:00Z,70.0,78.4,64.1
2018-04-15T05:30:00Z,70.0,79.4,64.1
2018-04-15T05:45:00Z,70.0,79.0,64.1
2018-04-15T06:00:00Z,70.0,78.7,64.5
2018-04-15T06:15:00Z,70.0,79.3,64.5
2018-04-15T06:30:00Z,70.0,79.3,64.5
2018-04-15T06:45:00Z,70.0,79.3,64.6
2018-04-15T07:00:00Z,70.0,79.4,64.6
2018-04-15T07:15:00Z,70.0,79.4,64.6
2018-04-15T07:30:00Z,70.0,79.0,64.7
2018-04-15T07:45:00Z,70.0,79.0,64.7
2018-04-15T08:00:00Z,70.0,79.2,64.7
2018-04-15T08:15:00Z,70.0,79.6,64.9
2018-04-15T08:30:00Z,70.0,79.8,64.9
2018-04-15T08:45:00Z,70.0,80.4,64.9
2018-04-15T09:00:00Z,70.0,80.5,65.0
2018-04-15T09:15:00Z,70.0,80.4,65.0
2018-04-15T09:30:00Z,70.0,80.3,65.0
2018-04-15T09:45:00Z,70.0,80.5,65.1
2018-04-15T10:00:00Z,70.0,80.5,65.0
2018-04-15T10:15:00Z,70.0,80.4,65.0
2018-04-15T10:30:00Z,70.0,80.0,65.2
2018-04-15T10:45:00Z,70.0,80.1,65.2
2018-04-15T11:00:00Z,70.0,80.0,65.2
2018-04-15T11:15:00Z,70.0,100.0,65.3
2018-04-15T11:30:00Z,70.0,100.0,65.4
2018-04-15T11:45:00Z,70.0,100.0,65.3
2018-04-15T12:00:00Z,70.0,100.0,65.3
2018-04-15T12:15:00Z,70.0,98.8,65.5
2018-04-15T12:30:00Z,70.0,97.6,65.5
2018-04-15T12:45:00Z,70.0,92.2,65.5
2018-04-15T13:00:00Z,70.0,85.4,65.5
2018-04-15T13:15:00Z,70.0,77.8,65.5
2018-04-15T13:30:00Z,70.0,70.0,65.5
2018-04-15T13:45:00Z,70.0,70.0,65.5
2018-04-15T14:00:00Z,70.0,70.0,65.7
2018-04-15T14:15:00Z,70.0,70.0,65.7
2018-04-15T14:30:00Z,70.0,70.0,65.7
2018-04-15T14:45:00Z,70.0,70.0,65.7
2018-04-15T15:00:00Z,70.0,70.0,65.7
2018-04-15T15:15:00Z,70.0,70.0,65.7
2018-04-15T15:30:00Z,70.0,70.0,65.9
2018-04-15T15:45:00Z,70.0,70.0,65.9
2018-04-15T16:00:00Z,70.0,70.0,65.9
2018-04-15T16:15:00Z,70.0,70.0,65.9
2018-04-15T16:30:00Z,70.0,70.0,66.1
2018-04-15T16:45:00Z,70.0,70.0,66.3
2018-04-15T17:00:00Z,70.0,70.0,66.3
2018-04-15T17:15:00Z,70.0,70.0,66.3
2018-04-15T17:30:00Z,70.0,70.0,66.3
2018-04-15T17:45:00Z,70.0,70.0,66.6
2018-04-15T18:00:00Z,70.0,70.0,66.6
2018-04-15T18:15:00Z,70.0,70.0,66.6
2018-04-15T18:30:00Z,70.0,70.0,66.6
2018-04-15T18:45:00Z,70.0,70.0,66.9
2018-04-15T19:00:00Z,70.0,70.0,67.0
2018-04-15T19:15:00Z,70.0,70.0,67.0
2018-04-15T19:30:00Z,70.0,70.0,67.0
2018-04-15T19:45:00Z,70.0,70.0,67.3
2018-04-15T20:00:00Z,70.0,70.0,67.3
2018-04-15T20:15:00Z,70.0,70.0,67.3
2018-04-15T20:30:00Z,70.0,70.0,67.3
2018-04-15T20:45:00Z,70.0,70.0,67.5
2018-04-15T21:00:00Z,70.0,70.0,67.5
2018-04-15T21:15:00Z,70.0,70.0,67.7
2018-04-15T21:30:00Z,70.0,70.0,67.7
2018-04-15T21:45:00Z,70.0,70.0,67.7
2018-04-15T22:00:00Z,70.0,70.0,67.7
2018-04-15T22:15:00Z,70.0,70.0,67.7
2018-04-15T22:30:00Z,70.0,70.0,67.7
2018-04-15T22:45:00Z,70.0,73.1,67.7
2018-04-15T23:00:00Z,70.0,73.1,67.7
2018-04-15T23:15:00Z,70.0,73.7,67.7
2018-04-15T23:30:00Z,70.0,74.3,68.1
2018-04-15T23:45:00Z,70.0,73.7,68.1
2018-04-16T00:00:00Z,70.0,73.4,68.1
2018-04-16T00:15:00Z,70.0,74.1,68.1
2018-04-16T00:30:00Z,70.0,74.7,68.1
2018-04-16T00:45:00Z,70.0,74.3,68.1
2018-04-16T01:00:00Z,70.0,74.6,68.1
2018-04-16T01:15:00Z,70.0,75.9,68.1
2018-04-16T01:30:00Z,70.0,76.3,68.1
2018-04-16T01:45:00Z,70.0,77.0,68.5
2018-04-16T02:00:00Z,70.0,77.4,68.5
2018-04-16T02:15:00Z,70.0,76.1,68.5
2018-04-16T02:30:00Z,70.0,75.4,68.5
2018-04-16T02:45:00Z,70.0,75.4,68.5
2018-04-16T03:00:00Z,70.0,76.6,68.5
2018-04-16T03:15:00Z,70.0,77.0,68.5
2018-04-16T03:30:00Z,70.0,77.2,68.5
2018-04-16T03:45:00Z,70.0,77.7,68.5
2018-04-16T04:00:00Z,70.0,77.8,68.5
2018-04-16T04:15:00Z,70.0,78.1,68.5
2018-04-16T04:30:00Z,70.0,78.1,68.5
2018-04-16T04:45:00Z,70.0,77.9,68.5
2018-04-16T05:00:00Z,70.0,78.5,68.5
2018-04-16T05:15:00Z,70.0,78.4,68.5
2018-04-16T05:30:00Z,70.0,78.5,68.5
2018-04-16T05:45:00Z,70.0,78.4,68.5
2018-04-16T06:00:00Z,70.0,78.6,68.5
2018-04-16T06:15:00Z,70.0,78.7,68.5
2018-04-16T06:30:00Z,70.0,78.6,68.5
2018-04-16T06:45:00Z,70.0,78.7,69.1
2018-04-16T07:00:00Z,73.3,78.7,69.1
2018-04-16T07:15:00Z,73.3,78.5,69.1
2018-04-16T07:30:00Z,73.3,78.6,69.1
2018-04-16T07:45:00Z,73.3,78.4,69.1
2018-04-16T08:00:00Z,73.3,78.6,69.1
2018-04-16T08:15:00Z,73.3,78.4,69.1
2018-04-16T08:30:00Z,73.8,78.5,69.1
2018-04-16T08:45:00Z,73.7,78.5,69.1
2018-04-16T09:00:00Z,73.7,78.8,69.1
2018-04-16T09:15:00Z,73.8,78.7,69.1
2018-04-16T09:30:00Z,73.7,79.1,69.1
2018-04-16T09:45:00Z,73.7,79.1,69.1
2018-04-16T10:00:00Z,73.9,79.3,69.1
2018-04-16T10:15:00Z,83.1,100.0,69.1
2018-04-16T10:30:00Z,85.6,100.0,68.7
2018-04-16T10:45:00Z,85.7,100.0,68.7
2018-04-16T11:00:00Z,85.7,99.1,68.7
2018-04-16T11:15:00Z,80.4,97.8,68.3
2018-04-16T11:30:00Z,72.3,92.9,68.2
2018-04-16T11:45:00Z,70.0,84.9,67.3
2018-04-16T12:00:00Z,70.0,77.1,66.3
2018-04-16T12:15:00Z,70.0,70.0,66.8
2018-04-16T12:30:00Z,70.0,70.0,67.2
2018-04-16T12:45:00Z,70.0,70.0,67.2
2018-04-16T13:00:00Z,70.0,70.0,67.2
2018-04-16T13:15:00Z,70.0,70.0,67.2
2018-04-16T13:30:00Z,70.0,70.0,67.2
2018-04-16T13:45:00Z,70.0,70.0,67.2
2018-04-16T14:00:00Z,70.0,70.0,67.0
2018-04-16T14:15:00Z,70.0,70.0,66.9
2018-04-16T14:30:00Z,70.0,70.0,66.9
2018-04-16T14:45:00Z,70.0,70.0,66.9
2018-04-16T15:00:00Z,70.0,70.0,66.9
2018-04-16T15:15:00Z,70.0,70.0,66.9
2018-04-16T15:30:00Z,70.0,70.0,66.9
2018-04-16T15:45:00Z,70.0,70.0,66.9
2018-04-16T16:00:00Z,70.0,70.0,66.9
2018-04-16T16:15:00Z,70.0,70.0,66.9
2018-04-16T16:30:00Z,70.0,70.0,66.9
2018-04-16T16:45:00Z,70.0,70.0,66.9
2018-04-16T17:00:00Z,70.0,70.0,66.2
2018-04-16T17:15:00Z,70.0,70.0,66.2
2018-04-16T17:30:00Z,70.0,70.0,66.2
2018-04-16T17:45:00Z,70.0,70.0,66.2
2018-04-16T18:00:00Z,70.0,70.0,66.2
2018-04-16T18:15:00Z,70.0,70.0,66.2
2018-04-16T18:30:00Z,70.0,70.0,66.2
2018-04-16T18:45:00Z,70.0,70.0,66.0
2018-04-16T19:00:00Z,70.0,70.0,65.8
2018-04-16T19:15:00Z,70.0,70.0,65.8
2018-04-16T19:30:00Z,70.0,70.0,65.6
2018-04-16T19:45:00Z,70.0,70.0,65.6
2018-04-16T20:00:00Z,70.0,70.0,65.3
2018-04-16T20:15:00Z,70.0,70.0,65.3
2018-04-16T20:30:00Z,70.0,70.0,65.3
2018-04-16T20:45:00Z,70.0,70.0,65.3
2018-04-16T21:00:00Z,70.0,70.0,65.3
2018-04-16T21:15:00Z,70.0,70.0,65.3
2018-04-16T21:30:00Z,70.0,70.0,65.3
2018-04-16T21:45:00Z,70.0,70.0,65.3
2018-04-16T22:00:00Z,70.0,70.0,65.3
2018-04-16T22:15:00Z,70.0,70.0,65.3
2018-04-16T22:30:00Z,70.0,70.0,65.3
2018-04-16T22:45:00Z,70.0,70.0,65.3
2018-04-16T23:00:00Z,70.0,70.0,65.3
2018-04-16T23:15:00Z,70.0,70.0,65.3
2018-04-16T23:30:00Z,70.0,70.0,65.3
2018-04-16T23:45:00Z,70.0,70.0,65.3
2018-04-17T00:00:00Z,70.0,70.0,65.3
2018-04-17T00:15:00Z,70.0,70.0,65.3
2018-04-17T00:30:00Z,70.0,70.0,65.3
2018-04-17T00:45:00Z,70.0,70.0,65.3
2018-04-17T01:00:00Z,70.0,70.0,65.3
2018-04-17T01:15:00Z,70.0,70.0,65.3
2018-04-17T01:30:00Z,70.0,70.0,65.3
2018-04-17T01:45:00Z,70.0,70.0,65.3
2018-04-17T02:00:00Z,70.0,70.0,65.3
2018-04-17T02:15:00Z,70.0,70.0,65.3
2018-04-17T02:30:00Z,70.0,70.0,65.3
2018-04-17T02:45:00Z,70.0,70.0,65.3
2018-04-17T03:00:00Z,70.0,70.0,65.3
2018-04-17T03:15:00Z,70.0,70.0,65.3
2018-04-17T03:30:00Z,70.0,70.0,65.3
2018-04-17T03:45:00Z,70.0,70.0,65.3
2018-04-17T04:00:00Z,70.0,70.0,65.3
2018-04-17T04:15:00Z,70.0,70.0,65.3
2018-04-17T04:30:00Z,70.0,70.0,65.3
2018-04-17T04:45:00Z,70.0,70.0,65.3
2018-04-17T05:00:00Z,70.0,70.0,65.3
2018-04-17T05:15:00Z,70.0,70.0,65.3
2018-04-17T05:30:00Z,70.0,70.0,65.3
2018-04-17T05:45:00Z,70.0,70.0,65.3
2018-04-17T06:00:00Z,70.0,70.0,65.3
2018-04-17T06:15:00Z,70.0,70.0,65.3
2018-04-17T06:30:00Z,70.0,70.0,65.3
2018-04-17T06:45:00Z,70.0,70.0,65.3
2018-04-17T07:00:00Z,70.0,70.0,65.3
2018-04-17T07:15:00Z,70.0,70.0,65.3
2018-04-17T07:30:00Z,70.0,70.0,65.3
2018-04-17T07:45:00Z,70.0,70.0,65.3
2018-04-17T08:00:00Z,70.0,70.0,65.3
2018-04-17T08:15:00Z,70.0,70.0,65.3
2018-04-17T08:30:00Z,70.0,70.0,65.3
2018-04-17T08:45:00Z,70.0,70.0,65.3
2018-04-17T09:00:00Z,70.0,70.0,65.3
2018-04-17T09:15:00Z,70.0,70.0,65.3
